Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.02.28 18:15:29;Buy Limit;0.05;CADJPY;90.300;89.100;92.100;2022.03.01 17:47:28;90.407;;;;cancelled
2022.03.01 15:36:27;Buy Limit;0.05;EURJPY;127.450;127.100;129.900;2022.03.01 16:14:32;128.050;;;;cancelled
2022.03.01 15:35:45;Buy Limit;0.05;EURJPY;127.750;127.100;129.900;2022.03.01 16:14:29;128.042;;;;cancelled
2022.02.28 10:36:29;Buy Limit;0.05;EURJPY;127.500;127.100;130.400;2022.03.01 15:06:05;128.188;;;;cancelled
2022.02.24 19:37:38;Buy Limit;0.05;EURUSD;1.11100;1.10600;1.13300;2022.03.01 14:59:43;1.11594;;;;cancelled
2022.02.28 11:13:35;Buy Limit;0.05;NZDUSD;0.67100;0.66600;0.68500;2022.03.01 14:36:03;0.67742;;;;cancelled
2022.02.28 10:36:06;Buy Limit;0.05;EURJPY;127.750;127.100;130.400;2022.03.01 14:14:29;128.219;;;;cancelled
2022.03.01 13:26:07;Buy Limit;0.05;GBPJPY;153.500;152.800;156.300;2022.03.01 13:57:33;153.914;;;;cancelled
2022.03.01 13:23:53;Buy;0.05;GBPJPY;154.113;152.800;156.300;2022.03.01 13:55:46;153.892;;;-9.63;
2022.02.28 08:37:57;Buy;0.05;AUDUSD;0.71909;0.71300;0.72900;2022.03.01 13:28:23;0.72722;;-0.10;40.65;
2022.02.28 11:13:21;Buy;0.05;NZDUSD;0.67145;0.66200;0.68500;2022.03.01 13:28:01;0.67694;;;27.45;
2022.02.28 21:48:34;Sell;0.04;GBPAUD;1.84726;1.86600;1.83500;2022.03.01 13:19:40;1.84496;;-0.15;6.70;
2022.02.28 14:18:11;Buy;0.05;AUDJPY;83.433;81.900;84.900;2022.03.01 12:40:52;83.450;;-0.05;0.74;
2022.02.28 08:25:48;Sell Limit;0.05;GBPCHF;1.25200;1.25600;1.23100;2022.03.01 11:10:00;1.23013;;;;cancelled
2022.02.25 18:03:53;Sell Limit;0.05;GBPCHF;1.25200;1.25600;1.23100;2022.03.01 11:09:57;1.23021;;;;cancelled
2022.02.28 08:19:51;Sell Limit;0.05;GBPCHF;1.24480;1.25600;1.23100;2022.03.01 11:09:55;1.23021;;;;cancelled
2022.02.24 20:16:52;Sell Limit;0.05;EURAUD;1.56700;1.57100;1.54100;2022.03.01 08:18:32;1.54081;;;;cancelled
2022.02.25 10:23:31;Sell Limit;0.05;EURAUD;1.57450;1.58100;1.54100;2022.02.28 19:54:45;1.54442;;;;cancelled
2022.02.25 21:07:35;Sell Limit;0.05;EURJPY;130.850;131.100;129.400;2022.02.28 08:05:32;128.914;;;;cancelled
2022.02.25 21:07:11;Sell Limit;0.05;EURJPY;130.500;131.100;129.400;2022.02.28 08:05:30;128.911;;;;cancelled
2022.02.25 15:37:04;Sell;0.05;GBPCHF;1.24139;1.25600;1.23100;2022.02.28 07:55:05;1.23767;;-0.29;20.08;
2022.02.25 20:15:23;Sell Limit;0.05;EURJPY;130.850;131.100;128.800;2022.02.25 20:46:07;130.265;;;;cancelled
2022.02.25 20:14:55;Sell Limit;0.05;EURJPY;130.500;131.100;128.800;2022.02.25 20:46:05;130.265;;;;cancelled
2022.02.25 20:23:31;Buy Limit;0.10;CHFJPY;124.527;;;2022.02.25 20:23:38;124.777;;;;cancelled
2022.02.25 16:58:32;Sell Limit;0.05;EURJPY;130.850;131.100;128.100;2022.02.25 18:53:03;130.136;;;;cancelled
2022.02.25 16:57:38;Sell Limit;0.05;EURJPY;130.480;131.100;128.100;2022.02.25 18:53:02;130.128;;;;cancelled
2022.02.25 12:51:11;Sell Limit;0.10;GBPCHF;1.24900;1.25050;1.23100;2022.02.25 18:01:24;1.24489;;;;cancelled
2022.02.25 09:22:33;Buy;0.05;EURGBP;0.83544;0.82600;0.84050;2022.02.25 16:57:24;0.84051;;;33.89;[tp]
2022.02.25 09:40:46;Sell Limit;0.05;EURJPY;130.850;131.200;128.100;2022.02.25 16:53:07;129.962;;;;cancelled
2022.02.25 16:46:48;Sell Limit;0.05;EURJPY;130.500;131.200;128.100;2022.02.25 16:53:04;129.971;;;;cancelled
2022.02.25 09:39:53;Sell Limit;0.05;EURJPY;130.450;131.200;128.050;2022.02.25 16:45:23;129.797;;;;cancelled
2022.02.25 15:02:42;Sell Limit;0.05;GBPCHF;1.24350;1.25050;1.23100;2022.02.25 15:36:55;1.24142;;;;cancelled
2022.02.25 14:53:43;Sell;0.10;GBPCHF;1.24251;1.25050;1.23100;2022.02.25 15:00:37;1.24204;;;5.07;
2022.02.24 20:17:18;Sell Limit;0.05;EURAUD;1.57000;1.58100;1.54200;2022.02.25 14:53:33;1.55534;;;;cancelled
2022.02.25 09:52:57;Sell Limit;0.05;EURJPY;130.850;131.200;128.050;2022.02.25 09:54:43;129.240;;;;cancelled
2022.02.24 20:50:10;Buy Limit;0.05;GBPUSD;1.32600;1.31800;1.34800;2022.02.25 09:14:25;1.34159;;;;cancelled
2022.02.24 19:25:14;Buy Limit;0.05;GBPUSD;1.32800;1.31700;1.34800;2022.02.24 20:28:54;1.33669;;;;cancelled
2022.02.24 19:08:41;Sell Limit;0.05;EURAUD;1.57450;1.57700;1.55800;2022.02.24 19:36:08;1.56476;;;;cancelled
2022.02.24 19:08:20;Sell Limit;0.05;EURAUD;1.56950;1.57700;1.55800;2022.02.24 19:36:06;1.56485;;;;cancelled
2022.02.24 18:19:00;Buy Limit;0.05;GBPUSD;1.32760;1.31700;1.34800;2022.02.24 18:50:40;1.33388;;;;cancelled
2022.02.24 17:44:53;Buy Limit;0.05;GBPUSD;1.32050;1.31700;1.34800;2022.02.24 17:58:56;1.32767;;;;cancelled
2022.02.24 16:18:21;Sell Limit;0.05;GBPAUD;1.87750;1.88500;1.86500;2022.02.24 17:58:55;1.87010;;;;cancelled
2022.02.24 16:18:50;Sell Limit;0.10;GBPAUD;1.88200;1.88500;1.86500;2022.02.24 17:58:54;1.87018;;;;cancelled
2022.02.24 11:24:10;Sell Limit;0.05;EURNZD;1.69050;1.69300;1.66800;2022.02.24 17:58:53;1.67576;;;;cancelled
2022.02.24 15:23:35;Sell Limit;0.05;AUDNZD;1.07280;1.07500;1.06670;2022.02.24 17:58:52;1.07011;;;;cancelled
2022.02.24 14:34:51;Buy Limit;0.05;EURUSD;1.10800;1.10600;1.12350;2022.02.24 17:58:51;1.11177;;;;cancelled
2022.02.24 11:22:35;Sell Limit;0.05;EURNZD;1.68250;1.69300;1.66800;2022.02.24 17:58:51;1.67600;;;;cancelled
2022.02.24 10:44:23;Sell Limit;0.05;EURJPY;129.900;130.900;127.800;2022.02.24 17:58:49;128.478;;;;cancelled
2022.02.24 10:45:10;Sell Limit;0.05;EURJPY;130.450;133.900;127.800;2022.02.24 17:58:48;128.474;;;;cancelled
2022.02.23 14:10:17;Sell Limit;0.10;EURAUD;1.57500;1.57800;1.55900;2022.02.24 17:58:47;1.56622;;;;cancelled
2022.02.23 14:09:50;Sell Limit;0.05;EURAUD;1.56950;1.57800;1.55900;2022.02.24 17:58:47;1.56629;;;;cancelled
2022.02.24 15:02:12;Buy;0.05;EURUSD;1.11724;1.10600;1.12350;2022.02.24 17:58:45;1.11165;;;-27.95;
2022.02.24 15:23:18;Sell;0.05;AUDNZD;1.07064;1.07500;1.06670;2022.02.24 17:58:44;1.07021;;;1.43;
2022.02.24 17:20:24;Buy;0.05;GBPUSD;1.33214;1.31700;1.34800;2022.02.24 17:58:43;1.32770;;;-22.20;
2022.02.24 17:22:03;Buy Limit;0.05;GBPUSD;1.32600;1.31700;1.34800;2022.02.24 17:51:23;1.32845;;;;cancelled
2022.02.24 15:08:31;Buy;0.05;EURCHF;1.03163;1.02800;1.04200;2022.02.24 16:10:10;1.02959;;;-11.06;
2022.02.24 14:34:32;Buy Limit;0.05;EURUSD;1.11650;1.11050;1.13300;2022.02.24 15:01:58;1.11747;;;;cancelled
2022.02.23 11:54:56;Buy Limit;0.05;EURGBP;0.82900;0.82600;;2022.02.24 12:40:12;0.83230;;;;cancelled
2022.02.24 11:12:42;Buy Limit;0.05;EURGBP;0.83150;0.82600;0.84100;2022.02.24 12:39:23;0.83223;;;;cancelled
2022.02.23 18:47:28;Buy;0.05;EURCHF;1.03830;1.02850;1.04200;2022.02.24 12:23:10;1.03134;;-0.23;-37.74;
2022.02.24 09:30:43;Buy Limit;0.05;EURCHF;1.02950;1.02850;1.04200;2022.02.24 12:23:08;1.03150;;;;cancelled
2022.02.24 05:08:27;Buy;0.05;EURCHF;1.03420;1.02850;1.04200;2022.02.24 11:32:16;1.03551;;;7.11;
2022.02.23 11:54:41;Buy;0.05;EURGBP;0.83428;0.82600;0.84100;2022.02.24 11:10:46;0.83511;;-0.99;5.59;
2022.02.23 15:21:43;Buy Limit;0.05;GBPCAD;1.71600;1.71400;1.73300;2022.02.24 09:52:44;1.72479;;;;cancelled
2022.02.24 06:12:03;Buy;0.05;EURCHF;1.03049;1.02850;1.04500;2022.02.24 09:30:22;1.03239;;;10.34;
2022.02.23 17:41:48;Buy;0.05;GBPCHF;1.24483;1.23500;1.25100;2022.02.24 09:28:14;1.23811;;;-36.58;
2022.02.23 17:44:55;Buy Limit;0.05;GBPCHF;1.23800;1.23500;1.25100;2022.02.24 09:28:11;1.23826;;;;cancelled
2022.02.23 19:08:14;Buy;0.05;GBPUSD;1.35579;1.34800;1.35500;2022.02.24 09:27:32;1.34798;;-0.27;-39.05;[sl]
2022.02.24 06:16:08;Buy;0.10;GBPUSD;1.34948;1.34800;1.35500;2022.02.24 09:27:32;1.34798;;;-15.00;[sl]
2022.02.23 18:53:45;Buy;0.05;GBPCAD;1.72400;1.71400;1.73300;2022.02.24 08:49:18;1.72600;;-0.63;7.82;
2022.02.23 17:20:43;Buy Limit;0.05;GBPUSD;1.35450;1.34800;1.36350;2022.02.23 19:08:18;1.35579;;;;cancelled
2022.02.23 14:28:21;Buy Limit;0.10;EURCHF;1.03100;1.02900;1.05400;2022.02.23 19:04:00;1.03883;;;;cancelled
2022.02.23 18:06:08;Buy Limit;0.05;EURCHF;1.03800;1.02900;1.05400;2022.02.23 18:47:17;1.03829;;;;cancelled
2022.02.23 15:18:26;Buy;0.05;GBPCAD;1.72489;1.71400;1.73300;2022.02.23 18:13:25;1.72581;;;3.61;
2022.02.23 14:27:58;Buy Limit;0.10;EURCHF;1.03700;1.02900;1.05400;2022.02.23 18:05:51;1.03864;;;;cancelled
2022.02.23 14:00:33;Buy Limit;0.05;GBPJPY;155.600;155.200;157.200;2022.02.23 17:26:00;156.050;;;;cancelled
2022.02.23 12:26:50;Buy Limit;0.10;GBPUSD;1.35450;1.34800;1.36350;2022.02.23 17:20:26;1.35668;;;;cancelled
2022.02.23 11:46:06;Buy Limit;0.05;GBPCHF;1.24300;1.24100;1.25700;2022.02.23 17:00:13;1.24565;;;;cancelled
2022.02.23 16:38:43;Buy;0.05;GBPCHF;1.24600;1.24100;1.25700;2022.02.23 16:51:57;1.24693;;;5.07;
2022.02.23 12:01:16;Sell Limit;0.05;XAUUSD;1 913.00;1 918.00;1 890.00;2022.02.23 16:48:12;1 902.76;;;;cancelled
2022.02.23 12:01:02;Sell Limit;0.05;XAUUSD;1 908.00;1 918.00;1 890.00;2022.02.23 16:48:09;1 902.87;;;;cancelled
2022.02.23 11:51:11;Buy Limit;0.05;GBPJPY;155.400;155.200;157.200;2022.02.23 13:59:04;156.366;;;;cancelled
2022.02.23 11:50:57;Buy Limit;0.05;GBPJPY;156.050;155.200;157.200;2022.02.23 13:59:01;156.366;;;;cancelled
2022.02.23 10:56:41;Sell Limit;0.05;GBPNZD;2.02100;2.03500;1.98800;2022.02.23 11:09:10;2.00414;;;;cancelled
2022.02.23 10:56:58;Sell Limit;0.05;GBPNZD;2.02900;2.03500;1.98800;2022.02.23 11:09:09;2.00414;;;;cancelled
2022.02.22 20:41:40;Sell Limit;0.05;GBPAUD;1.89400;1.89800;1.87800;2022.02.23 11:09:08;1.87464;;;;cancelled
2022.02.23 10:26:35;Sell Limit;0.03;XAUUSD;1 913.00;1 918.00;1 890.00;2022.02.23 11:09:06;1 894.15;;;;cancelled
2022.02.23 10:26:18;Sell Limit;0.03;XAUUSD;1 908.00;1 918.00;1 890.00;2022.02.23 11:09:05;1 894.15;;;;cancelled
2022.02.23 09:25:39;Buy Limit;0.05;GBPCHF;1.24300;1.24100;1.25900;2022.02.23 11:09:04;1.25430;;;;cancelled
2022.02.23 09:19:52;Buy Limit;0.05;GBPCHF;1.24650;1.24100;1.25900;2022.02.23 11:09:04;1.25430;;;;cancelled
2022.02.23 08:56:25;Sell Limit;0.05;EURNZD;1.69100;1.69300;1.66300;2022.02.23 11:09:03;1.67039;;;;cancelled
2022.02.23 08:56:06;Sell Limit;0.05;EURNZD;1.68250;1.69300;1.66300;2022.02.23 11:09:02;1.67037;;;;cancelled
2022.02.23 08:03:57;Sell Limit;0.05;EURAUD;1.57500;1.57700;1.55900;2022.02.23 11:09:00;1.56239;;;;cancelled
2022.02.23 08:03:36;Sell Limit;0.05;EURAUD;1.57050;1.57700;1.55900;2022.02.23 11:08:59;1.56237;;;;cancelled
2022.02.22 20:41:12;Sell Limit;0.05;GBPAUD;1.88700;1.89800;1.87800;2022.02.23 11:08:57;1.87447;;;;cancelled
2022.02.22 18:52:11;Buy Limit;0.05;GBPCAD;1.72500;1.71400;1.73600;2022.02.23 11:08:56;1.73017;;;;cancelled
2022.02.22 16:35:18;Buy Limit;0.05;GBPCAD;1.71600;1.71400;1.73600;2022.02.23 11:08:55;1.73015;;;;cancelled
2022.02.22 14:21:39;Buy Limit;0.10;GBPUSD;1.35020;1.34700;1.36350;2022.02.23 11:08:54;1.36137;;;;cancelled
2022.02.22 13:33:39;Buy Limit;0.05;EURCAD;1.42800;1.42000;1.45900;2022.02.23 11:08:52;1.44214;;;;cancelled
2022.02.22 11:15:19;Buy Limit;0.10;EURCHF;1.03100;1.02900;1.05400;2022.02.23 11:08:51;1.04533;;;;cancelled
2022.02.22 11:14:55;Buy Limit;0.05;EURCHF;1.03450;1.02900;1.05400;2022.02.23 11:08:50;1.04534;;;;cancelled
2022.02.21 19:14:46;Buy Limit;0.05;EURUSD;1.12300;1.12100;1.14250;2022.02.23 11:08:48;1.13480;;;;cancelled
2022.02.21 19:14:21;Buy Limit;0.05;EURUSD;1.12700;1.12100;1.14250;2022.02.23 11:08:48;1.13480;;;;cancelled
2022.02.16 08:32:40;Buy Limit;0.05;AUDUSD;0.71800;0.71600;0.72600;2022.02.23 11:08:47;0.72627;;;;cancelled
2022.02.15 15:35:10;Buy Limit;0.10;NZDCAD;0.84150;0.84000;0.85800;2022.02.23 11:08:46;0.86330;;;;cancelled
2022.02.15 13:45:47;Buy Limit;0.10;NZDCAD;0.84500;0.84000;0.85800;2022.02.23 11:08:45;0.86330;;;;cancelled
2022.02.15 11:43:07;Buy Limit;0.05;EURCAD;1.42300;1.42000;1.45900;2022.02.23 11:08:44;1.44214;;;;cancelled
2022.02.15 11:41:54;Buy Limit;0.05;EURCAD;1.43380;1.42000;1.45900;2022.02.23 11:08:43;1.44214;;;;cancelled
2022.02.15 09:31:15;Buy Limit;0.05;EURGBP;0.82900;0.82600;0.84100;2022.02.23 11:08:42;0.83364;;;;cancelled
2022.02.23 09:22:34;Buy;0.05;EURGBP;0.83307;0.82600;0.84100;2022.02.23 11:08:41;0.83355;;;3.26;
2022.02.22 12:06:27;Buy;0.05;EURCHF;1.03995;1.02900;1.05400;2022.02.23 11:08:39;1.04518;;-0.08;28.39;
2022.02.22 12:48:33;Buy;0.10;GBPUSD;1.35463;1.34700;1.36350;2022.02.23 11:08:38;1.36116;;-0.18;65.30;
2022.02.16 19:26:51;Buy Limit;0.05;NZDUSD;0.66200;0.65850;0.67500;2022.02.23 10:14:05;0.67875;;;;cancelled
2022.02.16 19:25:25;Buy Limit;0.05;NZDUSD;0.66550;0.65850;0.67500;2022.02.23 10:14:03;0.67875;;;;cancelled
2022.02.23 09:05:32;Buy Limit;0.05;EURGBP;0.83150;0.82600;0.84100;2022.02.23 09:22:37;0.83306;;;;cancelled
2022.02.23 09:00:21;Buy Limit;0.05;EURGBP;0.83150;0.82600;0.84100;2022.02.23 09:04:28;0.83273;;;;cancelled
2022.02.22 19:32:36;Buy;0.05;EURGBP;0.83382;0.82600;0.84100;2022.02.23 08:53:25;0.83293;;-0.33;-6.06;
2022.02.16 08:34:24;Buy Limit;0.10;AUDUSD;0.71100;0.70800;0.72200;2022.02.23 07:36:17;0.72268;;;;cancelled
2022.02.22 18:07:39;Sell Limit;0.05;GBPNZD;2.03200;2.03500;2.00900;2022.02.22 20:16:38;2.01709;;;;cancelled
2022.02.22 18:07:21;Sell Limit;0.05;GBPNZD;2.02350;2.03500;2.00900;2022.02.22 20:16:36;2.01709;;;;cancelled
2022.02.21 16:59:18;Sell Limit;0.05;GBPAUD;1.89300;1.89800;1.86800;2022.02.22 20:15:15;1.88386;;;;cancelled
2022.02.22 18:20:27;Sell Limit;0.05;GBPAUD;1.88700;1.89800;1.86800;2022.02.22 20:15:13;1.88390;;;;cancelled
2022.02.22 18:04:36;Buy Limit;0.05;EURGBP;0.83200;0.82600;0.84100;2022.02.22 19:32:25;0.83382;;;;cancelled
2022.02.22 16:31:45;Buy;0.05;GBPCAD;1.72489;1.71400;1.73300;2022.02.22 18:47:29;1.73140;;;25.57;
2022.02.21 16:58:41;Sell Limit;0.05;GBPAUD;1.88650;1.89800;1.86800;2022.02.22 17:59:45;1.88140;;;;cancelled
2022.02.16 14:24:05;Sell Limit;0.05;GBPNZD;2.03200;2.03500;2.00900;2022.02.22 17:59:16;2.01643;;;;cancelled
2022.02.16 14:23:09;Sell Limit;0.05;GBPNZD;2.02300;2.03500;2.00900;2022.02.22 17:59:13;2.01654;;;;cancelled
2022.02.22 13:16:37;Buy Limit;0.05;EURGBP;0.83200;0.82600;0.84100;2022.02.22 17:58:45;0.83355;;;;cancelled
2022.02.15 19:02:23;Buy Limit;0.05;GBPUSD;1.35050;1.34700;1.36600;2022.02.22 14:21:05;1.35655;;;;cancelled
2022.02.17 16:41:37;Buy;0.03;EURGBP;0.83349;0.82600;0.83750;2022.02.22 13:15:29;0.83624;;-0.60;11.20;
2022.02.18 08:36:44;Sell Limit;0.05;USDJPY;116.000;116.500;113.900;2022.02.22 12:46:29;114.886;;;;cancelled
2022.02.18 08:36:11;Sell Limit;0.05;USDJPY;115.600;116.500;113.900;2022.02.22 12:46:26;114.886;;;;cancelled
2022.02.22 11:27:52;Sell Limit;0.05;EURJPY;130.800;131.200;129.500;2022.02.22 12:15:20;130.084;;;;cancelled
2022.02.22 11:11:09;Sell;0.05;EURJPY;130.157;131.200;129.500;2022.02.22 11:57:34;129.927;;;10.01;
2022.02.22 08:55:45;Sell Limit;0.10;EURJPY;130.850;131.200;128.800;2022.02.22 11:02:24;130.101;;;;cancelled
2022.02.22 08:54:57;Sell Limit;0.05;EURJPY;130.150;131.200;128.800;2022.02.22 11:02:22;130.098;;;;cancelled
2022.02.21 20:50:08;Sell Limit;0.05;GBPCHF;1.25700;1.25900;1.23900;2022.02.22 11:01:32;1.24657;;;;cancelled
2022.02.21 20:49:14;Sell Limit;0.05;GBPCHF;1.25200;1.25900;1.23900;2022.02.22 11:01:29;1.24664;;;;cancelled
2022.02.22 09:53:17;Sell Limit;0.05;GBPJPY;156.800;157.100;155.600;2022.02.22 11:01:05;156.015;;;;cancelled
2022.02.17 11:37:36;Sell Limit;0.05;GBPJPY;156.500;157.100;155.600;2022.02.22 11:01:02;156.018;;;;cancelled
2022.02.21 17:58:13;Sell;0.05;GBPJPY;156.274;157.100;155.600;2022.02.22 10:57:29;156.022;;-0.22;10.96;
2022.02.17 09:57:59;Sell Limit;0.05;EURJPY;130.850;131.200;129.600;2022.02.22 08:55:27;129.644;;;;cancelled
2022.02.21 17:26:39;Sell;0.05;EURJPY;130.147;131.200;129.600;2022.02.22 01:02:09;129.600;;0.03;23.86;[tp]
2022.02.21 18:54:47;Buy Limit;0.10;EURCHF;1.03100;1.02900;1.05400;2022.02.21 20:55:44;1.03690;;;;cancelled
2022.02.21 18:53:12;Buy;0.05;EURCHF;1.03846;1.02900;1.05400;2022.02.21 20:54:57;1.03684;;;-8.84;
2022.02.21 17:07:34;Sell Limit;0.05;GBPJPY;156.600;157.500;155.500;2022.02.21 17:57:55;156.270;;;;cancelled
2022.02.15 21:55:39;Buy Limit;0.05;EURCHF;1.03580;1.02900;1.04650;2022.02.21 17:25:47;1.03862;;;;cancelled
2022.02.21 13:20:56;Buy;0.05;EURCHF;1.04098;1.02900;1.04650;2022.02.21 17:25:45;1.03845;;;-13.80;
2022.02.18 09:14:34;Sell;0.05;EURJPY;130.900;131.700;129.600;2022.02.21 17:09:12;130.315;;0.03;25.46;
2022.02.21 02:55:51;Sell;0.05;GBPJPY;156.598;157.500;155.500;2022.02.21 17:05:26;156.369;;;9.97;
2022.02.15 13:24:49;Buy Limit;0.05;AUDCAD;0.90250;0.89900;0.92100;2022.02.21 17:01:58;0.91820;;;;cancelled
2022.02.15 13:24:31;Buy Limit;0.05;AUDCAD;0.90650;0.89900;0.92100;2022.02.21 17:01:56;0.91817;;;;cancelled
2022.02.17 11:38:31;Sell Limit;0.05;GBPJPY;157.900;158.200;155.500;2022.02.21 16:10:12;156.263;;;;cancelled
2022.02.15 11:41:32;Buy Limit;0.05;EURCAD;1.43380;1.42000;1.44900;2022.02.21 15:51:31;1.44386;;;;cancelled
2022.02.21 14:02:36;Buy Limit;0.05;EURUSD;1.12300;1.12100;1.14200;2022.02.21 15:11:32;1.13395;;;;cancelled
2022.02.15 20:13:56;Buy Limit;0.05;EURUSD;1.12700;1.12100;1.14200;2022.02.21 15:11:28;1.13396;;;;cancelled
2022.02.15 20:13:12;Buy Limit;0.10;EURUSD;1.12300;1.12100;1.14200;2022.02.21 14:02:18;1.13493;;;;cancelled
2022.02.18 16:03:33;Sell;0.04;GBPJPY;156.587;158.200;155.500;2022.02.18 19:47:40;156.271;;;10.99;
2022.02.16 11:25:23;Buy Limit;0.05;NZDJPY;75.950;75.700;77.350;2022.02.18 17:46:59;77.131;;;;cancelled
2022.02.16 11:24:24;Buy Limit;0.05;NZDJPY;76.250;75.700;77.350;2022.02.18 17:46:57;77.135;;;;cancelled
2022.02.16 11:05:25;Buy Limit;0.05;AUDJPY;81.700;81.400;83.900;2022.02.18 16:14:26;82.907;;;;cancelled
2022.02.16 11:04:56;Buy Limit;0.05;AUDJPY;82.250;81.400;83.900;2022.02.18 16:14:24;82.907;;;;cancelled
2022.02.15 19:00:34;Buy;0.05;GBPUSD;1.35385;1.34700;1.36500;2022.02.18 12:24:06;1.36185;;-0.45;40.00;
2022.02.17 10:36:45;Sell Limit;0.05;EURJPY;131.100;132.400;129.600;2022.02.18 09:14:07;130.905;;;;cancelled
2022.02.16 08:31:32;Buy;0.05;AUDUSD;0.71660;0.70800;0.72200;2022.02.17 13:02:59;0.72045;;-0.29;19.25;
2022.02.17 09:55:55;Sell;0.05;EURJPY;131.069;132.700;130.250;2022.02.17 10:35:44;130.734;;;14.56;
2022.02.16 15:28:32;Sell Limit;0.05;EURJPY;132.950;133.200;130.700;2022.02.17 09:46:25;131.047;;;;cancelled
2022.02.16 15:28:06;Sell Limit;0.05;EURJPY;132.050;133.200;130.700;2022.02.17 09:46:22;131.047;;;;cancelled
2022.02.17 05:55:59;Buy;0.05;EURUSD;1.13495;1.12500;1.14200;2022.02.17 09:34:26;1.13634;;;6.95;
2022.02.15 19:06:11;Buy Limit;0.05;GBPUSD;1.34450;1.34250;1.36350;2022.02.16 21:42:31;1.35896;;;;cancelled
2022.02.16 17:07:08;Buy;0.05;EURUSD;1.13633;1.12500;1.14200;2022.02.16 21:39:34;1.13865;;;11.60;
2022.02.16 13:41:32;Sell Limit;0.05;GBPJPY;158.050;158.300;155.600;2022.02.16 20:09:41;156.854;;;;cancelled
2022.02.16 13:40:45;Sell Limit;0.05;GBPJPY;157.600;158.300;155.600;2022.02.16 20:09:37;156.856;;;;cancelled
2022.02.15 20:38:56;Buy Limit;0.05;EURJPY;130.200;129.900;132.050;2022.02.16 15:27:08;131.476;;;;cancelled
2022.02.15 20:38:04;Buy Limit;0.05;EURJPY;130.500;129.900;132.050;2022.02.16 15:27:06;131.479;;;;cancelled
2022.02.16 10:37:39;Buy Limit;0.05;EURAUD;1.57250;1.57050;1.59250;2022.02.16 14:30:33;1.58478;;;;cancelled
2022.02.16 10:37:18;Buy Limit;0.05;EURAUD;1.57900;1.57050;1.59250;2022.02.16 14:30:29;1.58481;;;;cancelled
2022.02.16 12:19:04;Sell Limit;0.05;GBPJPY;158.100;158.300;156.300;2022.02.16 12:59:22;156.996;;;;cancelled
2022.02.16 12:18:31;Sell Limit;0.05;GBPJPY;157.650;158.300;156.300;2022.02.16 12:59:20;156.996;;;;cancelled
2022.02.15 20:14:41;Buy Limit;0.10;EURUSD;1.12250;1.12100;1.14250;2022.02.16 11:32:21;1.13827;;;;cancelled
2022.02.15 22:01:06;Sell Limit;0.05;GBPJPY;157.850;158.300;155.500;2022.02.16 11:00:33;156.968;;;;cancelled
2022.02.15 22:00:35;Sell Limit;0.05;GBPJPY;157.300;158.300;155.500;2022.02.16 11:00:29;156.969;;;;cancelled
2022.02.15 09:26:34;Sell Limit;0.05;NZDJPY;77.950;78.100;75.600;2022.02.16 10:40:54;77.016;;;;cancelled
2022.02.15 09:26:19;Sell Limit;0.05;NZDJPY;77.400;78.100;75.600;2022.02.16 10:40:48;77.029;;;;cancelled
2022.02.15 13:38:52;Sell Limit;0.05;AUDJPY;84.150;84.400;81.500;2022.02.16 10:40:18;83.079;;;;cancelled
2022.02.15 13:38:30;Sell Limit;0.05;AUDJPY;83.800;84.400;81.500;2022.02.16 10:40:14;83.075;;;;cancelled
2022.02.16 09:10:31;Sell Limit;0.05;EURAUD;1.59900;1.60400;1.57800;2022.02.16 09:42:11;1.58617;;;;cancelled
2022.02.16 09:09:51;Sell Limit;0.05;EURAUD;1.59300;1.60400;1.57800;2022.02.16 09:42:07;1.58623;;;;cancelled
2022.02.15 13:07:52;Buy Limit;0.05;EURAUD;1.57250;1.57050;1.59800;2022.02.16 08:50:08;1.58524;;;;cancelled
2022.02.15 11:25:05;Buy Limit;0.05;EURAUD;1.57900;1.57050;1.59800;2022.02.16 08:50:06;1.58525;;;;cancelled
2022.02.14 16:48:06;Sell;0.05;EURJPY;130.608;132.800;130.200;2022.02.15 20:09:39;131.387;;0.02;-33.68;
2022.02.14 12:36:53;Sell Limit;0.05;EURJPY;132.100;132.800;130.200;2022.02.15 20:09:36;131.376;;;;cancelled
2022.02.14 16:51:14;Sell Limit;0.05;EURJPY;132.550;132.800;130.200;2022.02.15 20:09:31;131.376;;;;cancelled
2022.02.15 15:04:27;Sell Limit;0.05;GBPJPY;157.900;158.300;155.500;2022.02.15 19:43:39;156.537;;;;cancelled
2022.02.15 15:03:53;Sell Limit;0.05;GBPJPY;157.250;158.300;155.500;2022.02.15 19:43:35;156.535;;;;cancelled
2022.02.14 13:13:25;Sell Limit;0.05;AUDCHF;0.66800;0.67050;0.65100;2022.02.15 18:23:54;0.66166;;;;cancelled
2022.02.14 21:05:49;Sell Limit;0.05;AUDCHF;0.66400;0.67050;0.65100;2022.02.15 18:23:49;0.66163;;;;cancelled
2022.02.14 16:11:01;Buy Limit;0.05;GBPUSD;1.33950;1.33500;1.36000;2022.02.15 16:26:11;1.35322;;;;cancelled
2022.02.14 11:09:27;Buy Limit;0.05;GBPUSD;1.34100;1.33500;1.36000;2022.02.15 16:26:09;1.35332;;;;cancelled
